TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
28.235464853,0.029304,0.0499975,0.0489639,0.0229659,0.022206,0.0580429,0.106172,0.100812,0.0445538,0.0304118,0.0208833,0.0102732,0.0257949,0.0415861,0.0425642,0.0440353,0.0309981,0.0217702,0.031064,0.0326379,0.0302771,0.0273044,0.0136668,0.0132136,0.0220382,0.0285388,0.0503454,0.0538001,0.0700532,0.160233,0.128148,0.0477251,0.0248539,0.0181488,0.0311927,0.0356984,0.0188505,0.013624,0.0218123,0.0317544,0.0458638,0.0528915,0.032344,0.0251586,0.0332535,0.0195784,0.020619,0.0350254,0.038493,0.0395787,0.0574293,0.107792,0.090065,0.0407817,0.0223241,0.0169617,0.0191111,0.0346749,0.0338601,0.0218277,0.0148829,0.0254203,0.0486506,0.0974544,0.115666,0.0705902,0.0309382,0.0128649,0.00926253,0.0130631,0.0200894,0.0431993,0.0591886,0.0550013,0.0272788,0.00532289,0.00884732,0.0134021,0.0117807,0.00898925,0.0146795
29.721541950,0.0292532,0.0508439,0.0520793,0.0236475,0.0219831,0.0590125,0.112111,0.104027,0.0449107,0.0274217,0.0142554,0.00796845,0.0262024,0.0418723,0.0425743,0.0440714,0.0335052,0.0237548,0.0312981,0.0330529,0.0303077,0.0278403,0.0138888,0.0133029,0.0221826,0.0282507,0.0496291,0.0531637,0.0723369,0.173664,0.137468,0.0492757,0.0247078,0.0223596,0.0409104,0.0378841,0.0181661,0.0136513,0.0227216,0.0323535,0.0396539,0.0431429,0.0297357,0.0300381,0.0401237,0.0209083,0.0207343,0.0353487,0.0376847,0.0383763,0.0569381,0.108295,0.090855,0.0406658,0.0223155,0.0173714,0.0232767,0.0490075,0.0576385,0.031949,0.0166299,0.0300797,0.0560032,0.0995149,0.116082,0.0709465,0.0319687,0.0129903,0.00967542,0.0129702,0.0134198,0.0430079,0.0725588,0.066109,0.0289075,0.00558817,0.00940745,0.0139484,0.0122178,0.00898594,0.0147253
31.207619048,0.0295136,0.0529681,0.0541504,0.0199957,0.0198219,0.0590125,0.112311,0.104194,0.045248,0.027666,0.0136759,0.00630422,0.0252411,0.0417735,0.0430599,0.0449003,0.033483,0.0233059,0.0297532,0.0311169,0.0332217,0.028106,0.0156565,0.0155846,0.0214938,0.0249884,0.0481236,0.0551967,0.0721103,0.172493,0.139176,0.0512476,0.0250179,0.0222931,0.0417536,0.0416881,0.0205818,0.0137753,0.0228325,0.032368,0.0399488,0.0433351,0.0296027,0.0298284,0.0398351,0.021093,0.0220765,0.0343951,0.036902,0.0370065,0.0549756,0.108234,0.0919132,0.0412747,0.0233983,0.0145832,0.0181108,0.0474227,0.0580528,0.0335674,0.0169961,0.0301957,0.0566169,0.098825,0.114077,0.0706203,0.0317255,0.0127443,0.00985671,0.0130093,0.0133913,0.0430071,0.0727135,0.0663543,0.0284184,0.00543686,0.00927217,0.01439,0.0107528,0.00799153,0.0155405
32.693696145,0.030587,0.0532895,0.0551489,0.0285022,0.0231683,0.0556276,0.109663,0.103491,0.0449003,0.0276118,0.0137761,0.00812008,0.0265415,0.0412915,0.0411165,0.0433932,0.0333508,0.0235031,0.0312221,0.0308456,0.0348296,0.0353807,0.0160135,0.0168207,0.0228134,0.025075,0.0471475,0.0539665,0.0741641,0.183871,0.146214,0.0521608,0.0234611,0.0207884,0.0413799,0.0481411,0.0265838,0.0148505,0.0215697,0.0261049,0.0353302,0.0424456,0.0295423,0.0310402,0.0411763,0.0216356,0.0221476,0.0363458,0.036032,0.0369064,0.0549291,0.108015,0.093114,0.047904,0.0340905,0.0199164,0.0184376,0.0472112,0.057512,0.0339284,0.0221245,0.0297159,0.0568881,0.0988534,0.11318,0.0677537,0.0302056,0.0130622,0.0119864,0.0130824,0.0135626,0.043413,0.0734124,0.0665944,0.0284184,0.00545003,0.00935912,0.0146564,0.0128034,0.00913986,0.0190867
34.179773243,0.0387721,0.0641627,0.0627827,0.0315184,0.0229758,0.0557926,0.109861,0.104779,0.0448247,0.0252875,0.0143147,0.0122975,0.0281216,0.0405563,0.0413211,0.0434361,0.0339013,0.0178795,0.0212937,0.028193,0.0357918,0.0358306,0.0163029,0.0188976,0.028334,0.0312386,0.0486776,0.0535235,0.0751588,0.203691,0.149696,0.0392483,0.0189087,0.0222598,0.0466064,0.0518336,0.0268438,0.0145465,0.0208904,0.0232212,0.0300397,0.0370642,0.0290734,0.0339729,0.0446628,0.0215586,0.0221889,0.0364734,0.0360178,0.0363602,0.053703,0.106977,0.0925701,0.0540318,0.0438482,0.0247765,0.0247316,0.0556824,0.0611485,0.0361531,0.0247379,0.0447867,0.0718685,0.0990974,0.111695,0.0674179,0.0291471,0.0124207,0.0137193,0.0150362,0.0141501,0.0457174,0.0721292,0.0626861,0.0269279,0.00577505,0.00712779,0.0124777,0.0125411,0.0103536,0.0220126
35.665850340,0.047576,0.0706612,0.0626344,0.0278348,0.0216881,0.0576433,0.110701,0.102433,0.0414895,0.0233662,0.0135863,0.0136657,0.0310316,0.0434196,0.0430504,0.0416629,0.0284136,0.0149722,0.0200798,0.0283691,0.035865,0.0358347,0.0181643,0.0223803,0.0289682,0.0312929,0.0449269,0.0497331,0.0736009,0.199254,0.148414,0.0384452,0.0185718,0.0245506,0.0480427,0.0477855,0.0226723,0.012628,0.0171044,0.0199556,0.0265482,0.0369905,0.0263734,0.0316601,0.0433341,0.0202896,0.0214499,0.0363547,0.0343554,0.0336756,0.0470051,0.0948905,0.0883712,0.0542089,0.042764,0.0245707,0.0244057,0.054559,0.060941,0.037188,0.0246273,0.0409535,0.0682651,0.0992406,0.102655,0.0615394,0.0297887,0.0132426,0.0140637,0.0142903,0.0103143,0.043046,0.0695128,0.0561047,0.0250329,0.00703113,0.00894164,0.0100386,0.0104114,0.0104224,0.0227101
37.151927438,0.0484844,0.0706407,0.0616818,0.0254697,0.0207257,0.057203,0.111849,0.105235,0.040897,0.0226366,0.0131021,0.0132612,0.031081,0.0438044,0.042684,0.0402196,0.0260084,0.00991464,0.0166591,0.0284794,0.0362437,0.0350031,0.0172683,0.0221316,0.0291013,0.0313271,0.0448798,0.0509697,0.0788456,0.200537,0.148105,0.0387765,0.0202144,0.0240784,0.0481426,0.0500965,0.032371,0.0206428,0.0178891,0.0197005,0.0244837,0.0349516,0.0270314,0.0350201,0.0435365,0.0205141,0.0216113,0.0364206,0.0344519,0.0327659,0.0449644,0.0944986,0.0890115,0.0525898,0.0418867,0.024495,0.0246462,0.0540605,0.0605503,0.0375292,0.0250035,0.0407498,0.0661398,0.0995488,0.111391,0.067539,0.0299869,0.0130311,0.0140634,0.0140231,0.00978101,0.042948,0.0694412,0.0554208,0.0244321,0.00704055,0.0082327,0.00897683,0.0102359,0.0107092,0.0229854
38.638004535,0.0482074,0.0714946,0.061057,0.0258795,0.0218951,0.0548413,0.105466,0.0994112,0.0396458,0.0253162,0.0205965,0.0185139,0.0309134,0.0432657,0.0447721,0.0449757,0.0294041,0.0116942,0.017818,0.0284957,0.0341048,0.0389034,0.0278916,0.0293771,0.0313928,0.0324543,0.0466088,0.0520072,0.0806597,0.206181,0.153638,0.0420575,0.0217406,0.0234844,0.0472558,0.0479537,0.0309495,0.0200912,0.0147767,0.0148394,0.0223434,0.0338977,0.0269466,0.035346,0.0433797,0.0196924,0.0210003,0.036036,0.0342274,0.0363543,0.0532073,0.0983651,0.0899833,0.0509334,0.0383151,0.0215182,0.0254188,0.0603958,0.0718209,0.043892,0.0249996,0.0404162,0.0658811,0.0998949,0.114145,0.072118,0.0306559,0.0130705,0.0140634,0.0138046,0.00833146,0.0412822,0.0672086,0.0546521,0.0241137,0.007272,0.00762438,0.0120409,0.013904,0.013345,0.0251617
40.124081633,0.0513505,0.0757753,0.0651839,0.026746,0.020845,0.0472687,0.0774765,0.0690361,0.025959,0.0236902,0.02089,0.0182462,0.0292552,0.0414283,0.0443159,0.0451651,0.0296302,0.0120242,0.0181054,0.0283821,0.0337783,0.0388377,0.0285974,0.0320758,0.0345499,0.0332806,0.0408419,0.0397017,0.0694588,0.200703,0.15435,0.042847,0.0217535,0.0232462,0.0467306,0.0490599,0.0324878,0.0225115,0.0184716,0.0171961,0.0183847,0.0223691,0.0220302,0.0380708,0.049636,0.0259997,0.0263921,0.0361185,0.0294444,0.0363776,0.053777,0.0962615,0.0851906,0.0471157,0.0383462,0.0237675,0.0297307,0.0660982,0.0758798,0.0451044,0.0260759,0.0399678,0.0538648,0.0864484,0.108862,0.0709607,0.0297426,0.0122005,0.0124005,0.0127786,0.00742381,0.0388591,0.0666279,0.0588947,0.0316347,0.0159057,0.0120036,0.0122759,0.0138141,0.0125132,0.0243968
41.610158730,0.0373988,0.0710064,0.0652079,0.0270087,0.0200564,0.0438302,0.0730577,0.0675094,0.0241103,0.0228322,0.0259688,0.0232272,0.0203778,0.02356,0.0325177,0.0438405,0.029651,0.0127696,0.02165,0.0303037,0.0385243,0.0420345,0.0286015,0.0309672,0.0294386,0.0274231,0.0307934,0.0321015,0.0632251,0.178184,0.12007,0.0293224,0.026508,0.0260129,0.0465764,0.0486656,0.0324878,0.0223791,0.0175228,0.0143845,0.0138801,0.0192181,0.022638,0.0392908,0.0502108,0.023968,0.0243043,0.0358213,0.0288389,0.0359605,0.0386777,0.0548582,0.056489,0.0419221,0.0411896,0.0270911,0.0304582,0.0665524,0.0758889,0.0430192,0.0250115,0.0395941,0.053885,0.0817366,0.0828936,0.0336814,0.0153903,0.0105348,0.012143,0.0128224,0.00701704,0.0365746,0.0580267,0.049106,0.0286399,0.0156449,0.0116134,0.0124702,0.0151312,0.0144527,0.0226937
43.096235828,0.037968,0.072837,0.0661391,0.0304201,0.0171819,0.0189022,0.0584729,0.0668059,0.0199075,0.0193499,0.0258631,0.0246514,0.0208838,0.0228368,0.0322215,0.0498676,0.0423755,0.0180997,0.0231071,0.0328247,0.0399121,0.0385892,0.0266619,0.0354718,0.0328109,0.0279667,0.030803,0.0325704,0.0676037,0.192626,0.119158,0.0344003,0.0316293,0.0206039,0.0250987,0.0293069,0.0290501,0.021183,0.016828,0.0149173,0.01463,0.0201138,0.0251598,0.0380082,0.0412382,0.0157334,0.015205,0.0135772,0.0131442,0.0337041,0.0444489,0.0737483,0.0707403,0.0419479,0.0459301,0.0317077,0.0266229,0.0540342,0.0667465,0.0381644,0.0212874,0.0311916,0.0468894,0.105017,0.105386,0.0384822,0.0157,0.00964593,0.0105366,0.0120389,0.00647501,0.0354398,0.0545075,0.0446046,0.0278066,0.0157921,0.01164,0.0133316,0.0166662,0.0150252,0.0213225
44.582312925,0.0390786,0.0761404,0.0664196,0.0289461,0.0192416,0.023236,0.0591838,0.0663428,0.0195464,0.0197144,0.0269855,0.0273662,0.0232469,0.0174898,0.0282461,0.0501251,0.0422821,0.0177561,0.0225301,0.0348205,0.0428392,0.0397865,0.026576,0.0354077,0.0320693,0.0214983,0.0159889,0.0260621,0.0707071,0.211109,0.121293,0.0327576,0.0315308,0.0215698,0.0284979,0.0310159,0.0291425,0.0250926,0.0346302,0.0330606,0.0164269,0.0204592,0.0251159,0.0377953,0.0414658,0.0167713,0.0212641,0.0190444,0.0150584,0.0266254,0.0359412,0.0704461,0.0712204,0.0462782,0.0593352,0.0365426,0.0267616,0.0561227,0.0701637,0.0390451,0.0227874,0.0359202,0.0425779,0.101393,0.10354,0.0377706,0.0156782,0.0114277,0.0117111,0.0157672,0.00995135,0.040365,0.0551391,0.0446046,0.028332,0.0160868,0.0227897,0.0301022,0.0254487,0.0186592,0.0214065
46.068390023,0.0421485,0.0771618,0.0633088,0.0284232,0.0216976,0.0249108,0.059167,0.0661384,0.0186402,0.00804072,0.0194269,0.0265389,0.0218928,0.017117,0.0261786,0.0437305,0.0396925,0.0172501,0.0159443,0.0226174,0.0396618,0.0435125,0.0308388,0.0349808,0.0302329,0.0167602,0.0169116,0.0274918,0.0685957,0.192587,0.116192,0.0283698,0.0251752,0.019425,0.0275982,0.0296228,0.0286984,0.024663,0.0320316,0.0319266,0.0164543,0.0203215,0.023642,0.0366745,0.0443909,0.0169831,0.0221004,0.0197392,0.0149519,0.0267683,0.0360317,0.063392,0.0544367,0.0291112,0.0538111,0.0353395,0.02564,0.0561333,0.0690275,0.0380265,0.0241533,0.0369607,0.0426523,0.102145,0.104814,0.0356486,0.00802941,0.0074095,0.0113595,0.0166114,0.0102976,0.0402585,0.0532175,0.037174,0.0256778,0.0146016,0.0209552,0.030718,0.0267579,0.0181294,0.0195607
47.554467120,0.0397093,0.0684569,0.0543706,0.0282401,0.0217595,0.0249149,0.0532005,0.0569913,0.0177662,0.0114482,0.0203838,0.026108,0.0219273,0.0177414,0.0258827,0.0379615,0.0396019,0.0220925,0.0170624,0.0228416,0.0397772,0.0427264,0.030415,0.0341489,0.0287797,0.0162796,0.018837,0.0287919,0.0706946,0.18833,0.109411,0.0286457,0.0251745,0.0197387,0.0288743,0.0309682,0.0292996,0.0243999,0.0294192,0.0267965,0.0109742,0.019525,0.0233357,0.0320679,0.0386094,0.0159396,0.0195764,0.0181448,0.0139606,0.0225859,0.0339932,0.0643448,0.055521,0.0295557,0.053904,0.0354218,0.0248067,0.0491917,0.0670995,0.0391675,0.0280382,0.0391741,0.0397516,0.0835856,0.0911075,0.0332621,0.00643036,0.00663362,0.00973879,0.0110036,0.0092292,0.0368827,0.0457505,0.0365432,0.0256708,0.0146028,0.0209511,0.0305842,0.0267836,0.016316,0.0148916
49.040544218,0.0441612,0.0712412,0.0573781,0.0293706,0.0190233,0.0185861,0.0535128,0.0646376,0.0260551,0.0113239,0.0208373,0.0264049,0.0225393,0.020198,0.0280308,0.0387871,0.0391019,0.0203269,0.0137699,0.0228593,0.0460878,0.0456714,0.0304645,0.0341489,0.0299584,0.0188114,0.0158936,0.0203231,0.0850428,0.240977,0.127688,0.0284423,0.0274501,0.0271968,0.0321392,0.0310151,0.0295483,0.0244606,0.0294006,0.0268028,0.0102043,0.0484551,0.059699,0.0464729,0.039358,0.0208251,0.021999,0.0174643,0.0133597,0.0218324,0.0344634,0.0663128,0.0555238,0.0296162,0.0666874,0.054186,0.0304827,0.0484153,0.0665094,0.0417581,0.0292427,0.0387158,0.0395212,0.0864264,0.0923005,0.0332621,0.00640553,0.00657066,0.0101235,0.0122534,0.0113884,0.0399323,0.050635,0.0611405,0.0531444,0.0143849,0.0203255,0.0302479,0.0271667,0.016316,0.0147409
50.526621315,0.0438906,0.0713126,0.0614453,0.0326782,0.0189404,0.0184222,0.0484872,0.0565099,0.0228236,0.0113239,0.0209682,0.0272115,0.0232018,0.0205006,0.0246851,0.0349643,0.0386331,0.0213398,0.0145657,0.0222394,0.038042,0.0400721,0.0319973,0.0355616,0.0290804,0.0196005,0.0173717,0.0201894,0.0704162,0.216576,0.12361,0.028453,0.0252563,0.0235607,0.0312264,0.0321974,0.0277896,0.0219507,0.0277523,0.0259847,0.0120207,0.0490821,0.059707,0.0500685,0.049273,0.0234392,0.022392,0.0175223,0.0134965,0.0219112,0.0252891,0.0381033,0.0347104,0.0269616,0.0627992,0.0481135,0.0321494,0.0524983,0.0676151,0.0423527,0.0317457,0.0393395,0.0392316,0.084868,0.0938008,0.0381283,0.00684953,0.00657066,0.010204,0.013585,0.0151206,0.0403735,0.0494965,0.0526518,0.0447984,0.0129535,0.0194269,0.0294235,0.0270829,0.0162211,0.0151534
52.012698413,0.0386113,0.0469619,0.0401602,0.0299608,0.0188613,0.0154862,0.0333366,0.031714,0.0182927,0.0107897,0.0207775,0.0277732,0.0256808,0.0239641,0.0162474,0.0191171,0.0271854,0.0201539,0.0144356,0.02163,0.0371037,0.0395923,0.0313066,0.0304033,0.0224493,0.0188678,0.0177528,0.0222615,0.0615343,0.179527,0.0977674,0.0276178,0.0253911,0.0238945,0.0315868,0.0306901,0.0241412,0.0169875,0.0257671,0.0259242,0.010188,0.0395495,0.0507746,0.044536,0.0436283,0.0244478,0.0226292,0.0175906,0.0120122,0.0144273,0.0201824,0.0308168,0.0273547,0.0270739,0.0639473,0.0493684,0.0318598,0.0478752,0.0628825,0.0419884,0.031795,0.039271,0.0344642,0.0512405,0.0541348,0.0308474,0.00899718,0.00730632,0.0103181,0.0135918,0.0151136,0.0338912,0.0435359,0.051612,0.0449101,0.0130707,0.0195132,0.0290913,0.0249894,0.0146304,0.0141455
53.498775510,0.0432733,0.0522343,0.0382889,0.0289064,0.0187841,0.0144628,0.0274066,0.0285757,0.018349,0.0101992,0.0206331,0.0270685,0.0251452,0.0238134,0.0164775,0.0206819,0.0258611,0.0184924,0.0143522,0.0212152,0.0366637,0.0389158,0.0310786,0.0303138,0.0223038,0.0185581,0.0175958,0.0225521,0.0596208,0.169346,0.0939463,0.0325612,0.0263561,0.0195645,0.0218346,0.0278052,0.0241821,0.01686,0.024851,0.0252061,0.0100985,0.0396084,0.0507717,0.0417113,0.0404708,0.0230187,0.0223399,0.0159083,0.00807938,0.0114547,0.0201151,0.0302899,0.0264663,0.0269096,0.0639316,0.0490337,0.0278887,0.0340529,0.0391159,0.0317054,0.0302792,0.0347497,0.0271115,0.0491244,0.0537182,0.0304911,0.00794029,0.0071595,0.0099428,0.0136867,0.014982,0.023623,0.0272293,0.0404126,0.043254,0.0121985,0.0187358,0.0285385,0.0245483,0.0145923,0.0140114
54.984852608,0.051444,0.0671863,0.0406283,0.0275791,0.0188478,0.0147607,0.0273695,0.0285054,0.0184326,0.00983657,0.0219561,0.0275105,0.0250311,0.0237835,0.0253878,0.0371764,0.0360272,0.020219,0.0144791,0.0202855,0.0331205,0.0386873,0.0294781,0.0280556,0.0219494,0.0185573,0.0169479,0.0331278,0.0818837,0.191549,0.102938,0.0336301,0.0264366,0.0197496,0.0211171,0.0242121,0.0218123,0.0164685,0.0245292,0.025136,0.00977941,0.0393814,0.055447,0.0529888,0.0470591,0.0245617,0.0208772,0.0157154,0.0076307,0.0112849,0.0218557,0.031426,0.0260564,0.0262945,0.0621865,0.0523799,0.039217,0.054039,0.0604857,0.0422245,0.0327784,0.0346296,0.026252,0.0492875,0.0541436,0.0308078,0.00794956,0.00708946,0.00924091,0.0134377,0.0177696,0.0303588,0.0358106,0.0482441,0.0451213,0.0121617,0.0186833,0.0279139,0.0249609,0.0155254,0.0130745
56.470929705,0.0564264,0.0766802,0.0465896,0.0193846,0.0163275,0.0129255,0.0264156,0.0291783,0.0188773,0.0107,0.0218499,0.0257487,0.0247811,0.0242713,0.0277187,0.0422842,0.0399879,0.0205939,0.0131083,0.0199657,0.0310637,0.0313826,0.0290843,0.0268518,0.0208119,0.0182722,0.0167331,0.0374698,0.0983593,0.209622,0.115547,0.0321367,0.0264698,0.0197816,0.0207332,0.0176273,0.0158665,0.0165747,0.026684,0.0267641,0.00977941,0.0400326,0.0605517,0.0622465,0.0566969,0.0248486,0.0203547,0.0122684,0.00765258,0.0123777,0.0220334,0.0315533,0.025048,0.0198841,0.0518509,0.0481043,0.0413153,0.0597763,0.0682584,0.040662,0.0209827,0.0316643,0.0260183,0.0500961,0.0544716,0.0308945,0.0082187,0.00692916,0.00711055,0.0136813,0.0184198,0.0352876,0.045482,0.049564,0.0451213,0.0121485,0.0195345,0.0300422,0.0226766,0.0137599,0.00916347
57.957006803,0.0479999,0.0720906,0.0461894,0.0175177,0.0159484,0.012852,0.0261777,0.0278934,0.0171038,0.00966017,0.0200855,0.021575,0.0234015,0.0242672,0.028049,0.0420843,0.0386525,0.0197984,0.0201945,0.0222678,0.0301249,0.0309849,0.0288385,0.0247856,0.015328,0.011959,0.0177221,0.0403267,0.0970692,0.190502,0.107207,0.0297508,0.0230547,0.0182087,0.0155389,0.0139348,0.0156075,0.0165865,0.026684,0.0267871,0.00982913,0.0401051,0.0591887,0.0579883,0.0505018,0.0236269,0.0229008,0.0128013,0.00763241,0.012492,0.0220524,0.0315791,0.0246351,0.0120021,0.0410578,0.0434754,0.0351774,0.0536667,0.0734496,0.0414445,0.0181441,0.0164602,0.0105782,0.0473369,0.0551045,0.0310498,0.00820779,0.0067627,0.00525287,0.0117776,0.017827,0.0331233,0.0497886,0.0510064,0.0442119,0.0117155,0.0195365,0.0298927,0.0225682,0.0123975,0.00635397
59.443083900,0.0434545,0.0673312,0.0441817,0.0208888,0.021183,0.0118712,0.0242853,0.0290032,0.0179338,0.0101228,0.0210327,0.0211861,0.0221307,0.0212042,0.0507579,0.0871844,0.0551488,0.0196945,0.0325098,0.0323846,0.0328651,0.0305667,0.025252,0.0265508,0.0201996,0.025047,0.0290947,0.0398192,0.0975965,0.197573,0.111625,0.0305686,0.0241227,0.020635,0.0167498,0.0132897,0.0157497,0.0182274,0.0295267,0.0267756,0.00977083,0.0463118,0.0649313,0.0626287,0.0604961,0.0322626,0.0238211,0.0139999,0.0112892,0.013515,0.022802,0.0315957,0.0233457,0.0113359,0.0447317,0.0468928,0.0351962,0.0546164,0.0749018,0.0410223,0.0182589,0.0184094,0.0109074,0.0441969,0.0536263,0.0311457,0.00816125,0.0195964,0.0267489,0.0180075,0.0178498,0.0392848,0.0520381,0.0503126,0.0443811,0.01165,0.0184271,0.0286504,0.0226299,0.0122355,0.0056834
60.929160998,0.0435767,0.0691341,0.0482583,0.0213964,0.021114,0.0118712,0.02291,0.0280846,0.0196022,0.0108474,0.0239,0.0221083,0.0259544,0.0208194,0.0511523,0.0884274,0.0558654,0.0262209,0.0394548,0.0341607,0.0333139,0.0321649,0.0291614,0.0262717,0.0208163,0.0268839,0.0295,0.0384245,0.0931288,0.199523,0.111914,0.0292993,0.0326513,0.0561219,0.0319721,0.0115106,0.0141044,0.0196761,0.0309665,0.0310996,0.00963463,0.0456527,0.0646922,0.0676865,0.0726258,0.0340702,0.0402936,0.0275837,0.0119798,0.0134828,0.0223248,0.0312222,0.0236214,0.0123794,0.0467245,0.0477962,0.0502696,0.0692929,0.0782019,0.0405775,0.0180655,0.019558,0.0164212,0.0492839,0.0463886,0.025462,0.00967016,0.0275335,0.029359,0.0179157,0.0179182,0.0392509,0.053552,0.052945,0.0479438,0.0316686,0.037227,0.0329384,0.0229118,0.0117951,0.00536903
62.415238095,0.0435535,0.067815,0.048095,0.0193371,0.0187118,0.0110706,0.0228407,0.0279904,0.0188542,0.00821244,0.0166113,0.0169198,0.0272294,0.0291691,0.0481664,0.0831222,0.0524085,0.0243981,0.0408733,0.0400379,0.0373827,0.0220729,0.0154819,0.0185145,0.0190504,0.0256458,0.029834,0.0400373,0.0914537,0.193486,0.106497,0.0262879,0.031169,0.0561278,0.0319725,0.0115189,0.0144597,0.0210004,0.0318984,0.0301627,0.0163593,0.0459012,0.0647424,0.0671539,0.072992,0.0347111,0.0402358,0.0483392,0.0298304,0.00989086,0.0141256,0.0309104,0.0246192,0.010595,0.0475069,0.0514526,0.0488341,0.0630046,0.0699098,0.037912,0.0178541,0.0191406,0.0164974,0.0490609,0.044153,0.0220378,0.0100193,0.0277174,0.0301821,0.0179314,0.0179442,0.0384037,0.0537344,0.0530789,0.0479316,0.0377747,0.0371243,0.0296139,0.0231643,0.0139898,0.00319639
63.901315193,0.0416171,0.0651053,0.0440492,0.0177961,0.020083,0.0154912,0.0310679,0.030484,0.0184983,0.0080998,0.0171532,0.0204498,0.0278179,0.026891,0.0473109,0.0828802,0.0521443,0.0240524,0.040449,0.0399678,0.0375499,0.0227998,0.0159553,0.0162544,0.0149546,0.0234412,0.0304941,0.0399708,0.0963608,0.202928,0.107227,0.0245071,0.0308443,0.0560432,0.0315684,0.00912422,0.0120022,0.0185645,0.0285155,0.0272031,0.0142071,0.0434246,0.0626428,0.0660098,0.0704774,0.0292478,0.0347521,0.0460804,0.029799,0.00773524,0.013135,0.0313662,0.0244213,0.0103211,0.0481087,0.0494521,0.044496,0.0571921,0.0662033,0.0368917,0.0167747,0.0182433,0.0157814,0.0486852,0.0442179,0.0221145,0.0100652,0.0271806,0.0296356,0.0176349,0.0174398,0.0380206,0.0519293,0.0485287,0.0402853,0.0291374,0.0327206,0.0293402,0.0233619,0.0141413,0.00320003
65.387392290,0.0424363,0.0657261,0.044351,0.0192384,0.0220973,0.0182365,0.0338384,0.0312417,0.0186492,0.00922407,0.017335,0.0204999,0.026674,0.0247562,0.0530344,0.0885701,0.0548736,0.024816,0.0372518,0.0393795,0.0411449,0.0229707,0.0161004,0.0164841,0.0150262,0.0238485,0.032764,0.0410175,0.0998389,0.207366,0.112919,0.0298187,0.0280532,0.0561812,0.0342343,0.0102315,0.0125472,0.0193951,0.0297676,0.0282309,0.019489,0.0523924,0.0658825,0.0704142,0.0720096,0.0290418,0.0354678,0.0489824,0.0370922,0.0110864,0.0122906,0.0332589,0.0269919,0.0134506,0.0487402,0.0468551,0.0446871,0.0606075,0.0698461,0.038079,0.0170206,0.0184955,0.0219091,0.0671682,0.0545148,0.0245023,0.0100327,0.0265035,0.0303465,0.0190516,0.022135,0.0462097,0.0560915,0.0484871,0.0402459,0.0292664,0.0330112,0.0290752,0.022968,0.0166395,0.00492801
66.873469388,0.0441567,0.068776,0.0499552,0.0186977,0.019867,0.0192675,0.020106,0.0215524,0.0188123,0.00989223,0.0179376,0.0206784,0.0298068,0.0280321,0.0549956,0.0844362,0.0430602,0.0215324,0.0375806,0.0360755,0.0361507,0.0208387,0.0188537,0.0151517,0.0114618,0.0240382,0.0339018,0.0421811,0.094723,0.186233,0.106308,0.0234243,0.0264347,0.0575634,0.0344144,0.00919115,0.0145331,0.0226628,0.0325592,0.0298972,0.0201332,0.0522483,0.0643604,0.0691328,0.0712283,0.0291611,0.0366523,0.051223,0.0404322,0.0135292,0.00767504,0.0144799,0.0129097,0.0124322,0.0437002,0.0434943,0.0452899,0.0637549,0.0720492,0.0391254,0.0177516,0.019164,0.0196279,0.0407169,0.0323779,0.0221548,0.0128706,0.0293097,0.0321336,0.0201916,0.0227186,0.0443806,0.0534115,0.0449973,0.03728,0.0322917,0.0371275,0.0304278,0.0225023,0.0166995,0.00555262
68.359546485,0.0522135,0.0696299,0.0479403,0.0184,0.017801,0.0148391,0.0202245,0.0252113,0.025716,0.0141697,0.0188538,0.0184454,0.0235564,0.0254765,0.0564858,0.0859603,0.0443359,0.0243083,0.0379693,0.0326923,0.0309389,0.017861,0.0195064,0.0170681,0.0127348,0.0245306,0.0335001,0.0422193,0.0903154,0.162388,0.0998942,0.0235868,0.0294292,0.0581388,0.030831,0.00772152,0.0160148,0.0211336,0.0160896,0.013852,0.0202967,0.0527023,0.0713206,0.0790966,0.0748454,0.0289795,0.0311806,0.0470003,0.0357423,0.0128281,0.00982991,0.0197992,0.0162216,0.0085945,0.0318177,0.0416381,0.0483775,0.0672299,0.0725934,0.0399,0.0183686,0.0132165,0.0164491,0.0383384,0.0327505,0.0223059,0.0118137,0.0276509,0.0314163,0.0168676,0.0211227,0.0442379,0.0573561,0.0480034,0.0383878,0.0320968,0.0267447,0.0146657,0.0136316,0.0131674,0.00581206
