TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
132.260861678,13.0497,46.4449,1.48363,13.1751,191.871,97.9116,901.055,1527.15,47.9216,265.628,257.71,40.8896,206.772,232.585,34.8392,188.349,226.251,233.083,124.413,51.6592,30.7743,50.2742,139.755,240.113,543.684,4180.57,1143.7,895.928,141.776,46.5305,66.4812,211.281,595.758,386.213,211.193,216.358,511.956,532.278,386.723,407.182,1343.15,552.639,1639.7,2163.77,50.8736,119.209,93.4698,38.2121,513.765,764.175,259.657,443.104,79.0582,802.579,620.149,381.691,110.637,377.918,296.347,108.711,1892.68,4694.73,1202.84,29.6814,170.837,434.989,28.1629,124.189,18.9016,122.457,1067.61,858.709,37.7188,13.5847,148.773,472.712,54.8959,118.62,2342.44,1468.51,43.5694,33.7721,129.915,110.791,739.51,1127.32,29.4645,1217.84,1022.12,447.385,150.085,76.1488,61.391,1093.65,1126.46,127.502,765.073,289.774,48.77,403.072,230.189,148.375,648.134,125.047,36.0542,98.0281,244.243,357.156,587.448,384.26,289.9,362.521,92.7349,70.9658,813.607,314.047,159.078,9.06482,236.663,102.998,555.537,984.762,754.461,642.066,228.424,522.873,1267.99,494.11,210.316,584.296,447.09,890.26,2810.75,275.612,18.6531,179.861,1846.76,361.111,1624.99,519.789,25.5657,4.5167,412.068,825.233,218.701,84.181,340.787,166.347,198.545,1122.92,1249,309.899,4.45612,57.8139,601.152,13.9514,111.697,49.0653,66.8473,1143.6,874.141,39.7112,23.1128,41.9548,148.398,213.9,68.8348,397.277,1737.42,708.31,355.691,15.4256,276.297,77.0394,551.334,633.601,133.93,21.2172,190.392,454.387,677.086
133.746938776,11.3379,58.6201,12.0043,7.49328,187.023,152.621,966.102,1452.16,108.25,183.197,320.02,2.71671,339.424,370.526,121.935,135.906,228.329,349.607,128.851,44.153,9.52341,109.148,116.945,153.861,743.822,4412.04,2009.34,1106.92,107.719,79.3818,116.422,86.1769,904.387,801.446,385.038,349.374,300.538,639.799,490.553,207.697,1125.62,655.406,1996.24,2292.39,12.9484,174.465,109.459,3.58317,373.876,670.023,477.817,501.242,169.883,685.113,346.775,427.945,72.8887,711.173,174.664,65.3642,1580,4727.73,1192.49,73.167,261.4,621.39,126.398,261.096,1.83606,266.475,1452.71,1163.42,68.6464,27.2381,121.594,508.372,148.18,106.828,2272.67,1497.49,102.767,33.4941,130.585,231.948,859.179,904.057,128.377,1323.35,1688.54,774.807,31.7167,135.152,21.6095,1229.06,1107.93,239.436,583.165,139.682,192.309,548.36,363.844,504.067,663.028,34.1416,119.327,174.268,365.534,569.25,676.148,325.216,212.872,453.621,37.5112,88.308,912.023,408.796,163.185,6.31459,126.434,30.999,483.198,857.917,845.619,929.549,195.698,456.241,1023.41,458.605,134.213,520.841,438.09,1226.78,3028.71,208.005,66.5638,94.1686,1566.77,999.274,1925.62,604.597,53.4065,16.3881,558.042,915.23,150.575,109.082,390.339,205.942,233.662,721.721,869.199,244.214,19.2269,70.5872,629.494,88.1072,117.126,30.12,6.27292,1076.9,1009.74,82.9064,33.3641,61.2632,276.825,293.518,51.5281,465.693,2082.57,1011.61,351.843,10.8932,260.833,145.902,542.697,902.38,229.342,39.4755,138.995,340.066,1086.52
135.233015873,10.979,78.8248,37.5975,25.9551,174.614,179.253,981.726,1434.44,173.97,118.682,369.99,16.0689,503.781,595.894,284.446,97.752,225.008,484.165,109.133,39.4802,19.2441,197.242,92.1509,118.051,1225.65,4598.84,2607.75,1263.42,221.894,167.785,189.975,113.204,1218.38,1383.94,706.456,520.4,113.905,708.162,593.543,174.665,946.955,549.111,2396.99,2469.4,98.8236,209.079,110.507,4.97984,264.836,566.542,588.009,619.595,414.564,512.831,134.119,492.221,162.88,1159.16,210.189,96.5634,1738.77,4509.22,947.063,166.683,468.146,971.674,377.142,414.085,54.9911,498.675,1886.4,1443.53,160.269,54.7911,162.337,539.39,226.615,195.757,2234.73,1412.04,154.952,46.8439,161.277,381.707,990.645,673.148,231.112,1470.65,2431.88,1177.77,66.1751,265.482,16.7731,1474.87,1087.03,381.9,485.935,31.8796,484.757,858.818,789.354,1114.27,740.54,10.3022,189.256,283.782,533,709.197,694.073,277.967,137.292,592.749,151.03,285.449,1130.91,694.812,205.548,28.9626,72.6322,52.2038,433.256,620.997,812.293,1157.32,293.598,415.834,745.354,368.595,50.2446,465.596,343.415,1572.85,3275.58,358.51,171.639,22.1189,1447.88,2045.26,2379.23,763.74,107.209,100.375,774.935,933.048,87.662,106.766,406.878,303.129,260.635,393.93,544.118,181.65,45.9006,132.314,716.438,248.938,115.979,30.3223,13.1955,1100.18,1128.23,122.187,38.1093,89.7702,433.998,420.029,16.0174,618.21,2413.22,1158.7,324.557,82.3941,274.257,170.518,499.473,1180.42,365.69,111.477,118.299,291.646,1456.67
136.719092971,8.42419,111.649,89.7194,71.8418,143.103,173.992,884.426,1492.29,193.176,103.822,376.798,108.998,701.013,852.651,493.699,101.392,241.737,587.682,111.015,52.1011,86.777,288.507,80.2945,102.357,1824.98,4732.5,2555.06,1436.6,425.998,287.813,315.387,277.622,1421.27,2002.65,1167.8,634.618,40.542,739.649,751.036,318.614,780.529,296.107,2706.83,2733.01,251.133,199.975,104.917,23.2499,193.167,449.749,520.822,771.74,772.572,309.684,27.0569,560.899,506.835,1639.33,467.617,214.385,2194.86,4139.88,582.631,303.021,835.708,1476.35,705.021,529.015,207.47,868.376,2132.89,1635.47,339.13,91.5339,221.353,593.036,233.026,313.99,2279.13,1183.45,187.303,62.7653,189.801,539.504,985.451,550.91,213.141,1752.26,2966.47,1524.35,312.82,518.208,193.849,1732.3,1053.01,429.525,483.978,39.8051,801.429,1265.87,1488.41,1853.95,811.288,37.5635,226.26,435.27,635.147,764.041,601.042,256.134,136.902,728.865,456.775,723.011,1398.89,961.231,348.711,65.4851,95.5141,155.781,345.388,425.56,601.682,1336.6,471.675,344.677,499.28,244.267,6.28489,416.492,205.484,1809.22,3681.52,572.957,242.315,28.1541,1584.35,3097.15,2743.73,1003.13,208.305,266.176,1008.81,898.617,43.2871,81.6084,383.403,420.914,266.75,182.595,318.011,130.664,54.607,183.763,894.321,447.635,103.388,53.5073,88.9272,1173.53,1235.17,122.868,44.8632,141.084,517.033,628.308,31.7245,963.594,2672.14,1039.89,298.639,149.494,329.784,136.973,473.962,1358.9,574.349,229.68,107.761,290.349,1792.86
138.205170068,2.20955,170.148,200.045,137.036,84.5429,159.055,680.662,1659.74,160.411,117.228,321.433,310.581,911.945,1005.08,707.001,191.49,298.427,561.204,195.282,115.315,267.046,370.319,62.2991,102.712,2473.56,4790.45,1819.99,1647.65,562.664,405.382,541.937,537.586,1385.39,2492.39,1759.42,609.763,55.5214,790.192,1082.99,502.163,589.823,58.1662,2929.67,3048.24,357.043,171.688,94.1629,31.5564,147.053,324.105,329.544,901.135,1164.43,178.213,0.394912,628.927,1215.88,2046.96,786.233,437.66,2793.66,3592.37,315.629,388.072,1318.21,2206.62,955.94,530.858,512.637,1377.61,1995.36,1709.82,594.055,132.179,249.362,664.297,181.218,409.258,2413.84,862.475,205.879,75.7643,180.262,728.949,755.318,555.4,88.3231,2237.18,3036.96,1689.62,780.543,933.023,651.932,1823.66,1005,314.687,573.673,212.083,1029.5,1589.9,2305.1,2640.02,838.655,62.7498,278.052,599.833,574.187,791.419,378.123,287.432,236.188,759.031,896.708,1443.96,1635.53,963.715,652.436,188.593,236.453,341.7,201.174,322.875,326.055,1489.05,590.561,265.059,276.872,160.309,7.68555,355.498,117.026,1955.08,4298.93,706.235,228.687,185.234,2019.47,3728.53,2825.73,1273.69,358.329,436.963,1180.25,883.835,13.986,37.7198,354.236,458.319,278.312,107.542,221.645,107.056,32.1483,222.726,1215.59,591.312,82.5713,101.362,219.923,1206.66,1307.85,106.768,64.2125,219.342,455.323,911.758,241.552,1618.11,2776.49,709.373,282.287,153.542,454.046,85.2953,491.288,1343.13,830.082,381.179,105.272,294.282,2080.52
139.691247166,7.07164,256.493,390,224.817,23.0102,148.456,503.755,1881.42,170.738,122.17,238.916,581.946,1094.81,974.618,863.505,385.077,357.225,428.03,356.918,274.925,577.787,461.646,28.3763,145.235,3122.39,4707.99,845.642,1808.78,586.177,489.518,851.287,835.91,1082.11,2769.42,2359.22,473.016,101.583,958.734,1570.87,637.966,366.96,12.6471,3128.61,3335.62,353.628,161.986,88.451,34.5802,100.841,211.364,141.16,948.594,1531.92,187.966,16.3998,789.352,2140.76,2368.95,961.612,717.99,3315.91,2965.77,195.053,367.222,1913.61,3052.25,1066.3,431.908,950.558,1932.53,1510.8,1652.56,880.384,158.247,249.09,709.786,141.223,481.709,2563.7,623.167,225.127,88.3939,167.077,919.936,413.017,613.255,79.2513,2765.85,2725,1533.7,1439.71,1501.81,1251.31,1730.6,885.104,143.146,686.205,532.394,1145.98,1661.12,2997.16,3360.01,839.963,58.9737,373.013,724.478,395.155,775.109,146.387,368.494,384.936,641.782,1390.47,2366.63,1772.57,713.097,1099.03,497.961,521.787,582.135,58.1252,287.6,201.687,1565.17,601.565,170.828,115.314,133.53,16.4489,310.936,150.643,2227.51,4897.15,800.91,184.005,525.547,2660.74,3755.26,2511.73,1516.17,491.603,525.414,1288.81,863.761,9.63613,15.2879,331.746,375.242,312.677,178.579,264.899,140.043,25.1261,334.666,1619.84,685.122,47.958,165.216,371.511,1128.49,1306.8,130.131,115.166,305.813,295.142,1200.71,788.642,2581.82,2692.85,340.596,280.106,117.241,619.651,111.766,540.943,1121.27,1060.19,547.531,105.667,295.158,2257.57
141.177324263,37.2725,378.578,629.607,334.443,4.364,155.997,467.263,2111.97,304.206,109.267,167.622,830.45,1229.57,746.198,938.601,644.323,381.013,259.036,551.101,556.113,977.556,560.118,4.37175,239.567,3679.2,4522.73,155.822,1834.35,521.411,505.073,1209.33,1083.19,642.527,2772.56,2830.91,330.804,159.211,1255.55,2053.92,707.48,173.652,213.854,3366.87,3492.21,273.056,167.548,100.548,39.2683,59.4294,140.928,29.2755,915.893,1789.38,378.347,102.539,1137.6,2907.3,2565.28,919.356,937.905,3664.32,2309.55,175.889,323.723,2452.08,3824.87,1104.02,304.901,1438.91,2350.88,918.118,1469.9,1165.05,159.575,227.695,726.971,136.128,537.151,2678.49,602.108,263.752,123.338,200.615,1068.72,129.795,703.967,370.749,3131.97,2214.42,1093.12,2171.07,2154.56,1715.28,1491.2,699.175,23.6605,794.742,899.732,1130.25,1430.18,3364.35,3866.55,845.559,36.9228,487.148,801.324,173.803,730.771,36.8694,475.798,526.533,422.8,1803.93,3345.6,1806.59,395.862,1560.36,999.2,963.621,845.654,1.52176,293.98,294.554,1559.75,507.819,94.3984,26.1798,131.937,11.4014,317.269,342.364,2688.31,5374.99,851.198,157.51,962.94,3443.31,3145.06,1963.76,1582.13,569.857,503.013,1271.81,859.515,29.1325,29.6757,301.945,223.751,357.42,382.413,457.477,268.063,82.4146,534.919,2002.27,803.702,13.7031,246.763,471.187,944.795,1192.68,236.781,209.256,381.842,127.183,1421.25,1671.43,3708.95,2475.99,89.6803,285.331,78.8027,822.246,275.16,575.656,786.894,1166.4,697.477,113.575,284.437,2341.03
142.663401361,93.6838,489.888,893.957,451.933,50.383,177.804,599.64,2332.54,557.347,91.4169,123.261,997.515,1258.58,440.145,887.187,919.426,359.67,137.663,676.661,926.639,1429.35,628.347,9.98199,340.733,4100.61,4300.82,28.5353,1683.71,436.447,474.018,1573.08,1162.18,266.264,2505.26,3087.22,286.235,230.311,1542.2,2448.73,687.189,79.4122,536.149,3694.22,3412.38,197.872,149.106,159.008,82.9661,32.3841,110.822,7.7002,828.691,1943.31,621.608,276.04,1690.88,3311.56,2423.64,805.552,949.211,3879.82,1669.46,199.052,368.727,2578.5,4497.22,1152.28,283.895,1747.59,2554.53,448.232,1301.3,1336.41,157.039,186.024,754.133,147.218,571.667,2719.12,835.778,347.708,182.604,274.855,1176.3,48.142,846.941,945.651,3188.13,1683.47,619.689,2699.21,2782.1,1856.35,1144.46,488.732,12.1746,886.795,1239.32,904.104,1063.87,3200.84,4199.6,794.022,15.673,589.845,856.159,26.4338,631.129,101.843,622.132,626.86,210.543,2004.21,4106.65,1884.05,209.673,1891.99,1537.04,1524.8,1095,76.0693,321.186,524.516,1491.48,366.047,38.3521,4.40731,150.503,10.9658,384.975,594.267,3229.99,5758.23,822.878,151.038,1337.42,4267.13,2168.14,1420.68,1353.83,610.324,353.062,1183.05,831.856,58.975,60.6599,283.938,81.5531,378.304,636.469,810.591,517.915,201.333,730.571,2357.05,938.074,19.1482,319.695,502.68,664.371,1006.92,374.113,349.841,483.717,50.1029,1471.46,2634.1,4879.27,2187.15,6.1471,276.329,98.6551,1089.41,544.194,531.684,461.737,1099.26,825.647,110.173,263.298,2328.41
144.149478458,155.379,536.736,1156.73,560.1,120.173,213.643,874.698,2466.58,862.507,87.8349,117.649,1027.93,1199.09,170.73,715.262,1132.08,339.576,96.9214,659.993,1318.41,1833.03,668.513,32.1198,416.184,4284.65,4178.8,341.091,1393.54,407.619,480.685,1807.15,1093.68,49.7292,2081.9,3053.13,409.302,350.413,1620.34,2688.99,668.231,67.1103,750.515,4103.69,3136.12,147.164,108.591,281.927,208.681,71.486,92.6814,16.4608,802.708,1967.94,762.446,548.991,2380.85,3222.76,1967.96,703.535,785.6,3928.71,1215.39,209.849,494.966,2203.43,4999.38,1334.58,373.071,1778.19,2470.08,310.469,1208.92,1376.1,140.307,145.975,810.078,166.721,552.779,2701.43,1224.79,459.834,260.39,370.851,1205.1,248.827,1065.23,1587.66,2870.39,1310.44,329.081,2808.93,3211.84,1661.29,757.235,332.645,59.8386,955.598,1515.13,517.254,725.267,2556.1,4473.46,628.593,2.08622,738.163,880.141,11.2192,488.016,309.62,818.956,669.774,86.177,1977.55,4368.21,2109.86,306.611,2007.48,1877.06,2097.79,1312.2,230.908,351.84,763.821,1370.95,245.951,7.69052,23.4394,200.749,79.0862,469.615,766.334,3716.94,5936.4,801.923,137.03,1590.85,4867.06,1349.91,1012.5,912.034,611.954,149.996,1062.03,775.2,75.6313,92.5098,293.829,9.24609,354.599,817.782,1317.57,909.311,319.921,817.857,2700.01,1063.4,59.0589,359.938,471.468,374.135,794.868,443.15,539.606,641.544,129.129,1312.05,3338.53,5905.67,1942.69,16.4841,258.249,270.398,1334.03,843.133,418.431,225.177,866.352,947.217,88.5753,227.524,2224.42
145.635555556,198.482,497.394,1378.35,652.074,159.298,256.902,1167.52,2473.41,1092.91,119.224,137.584,908.559,1114.66,20.7732,471.647,1223.62,388.609,121.566,506.209,1649.5,2072.95,673.114,58.2276,455.357,4119.95,4234.4,744.976,1046.69,501.039,568.935,1816.22,930.616,32.739,1598.21,2744.08,698.681,498.263,1437.26,2676.43,797.363,88.1958,754.457,4463.29,2829.56,95.7586,102.21,464.575,399.458,204.621,96.6735,14.0197,885.148,1897,691.678,896.602,3105.94,2633.29,1406.2,599.405,595.294,3794.25,1052.82,213.592,607.484,1575.54,5158.05,1738.01,528.754,1519.29,2124.42,493.618,1249.77,1286.94,111.883,134.373,874.166,223.611,459.182,2668.52,1584.53,538.657,352.328,458.246,1111.74,679.452,1371.76,1973.71,2296.69,1123.53,306.184,2478.65,3303.74,1251.1,423.969,250.583,90.65,1050.78,1656.99,167.934,460.384,1800.98,4677.94,458.926,24.0954,979.354,934.458,58.5514,352.132,594.795,1007.85,675.02,83.1466,1787.18,3968.73,2510.89,728.51,1825.19,1922.23,2478.53,1496.42,374.346,362.58,895.085,1207.48,190.019,0.932077,52.9872,288.435,282.045,561.428,731.12,3999.56,5841.39,836.374,117.948,1682.11,5034.81,1071.53,839.045,437.671,564.315,16.8678,920.553,693.178,67.9434,122.93,334.543,34.6417,294.632,851.15,1926.26,1392.66,399.276,800.385,2919.51,1234.43,95.5351,354.394,409.261,181.438,566.151,417.693,749.298,824.245,359.262,1020.9,3504.21,6640.78,1811.45,37.1823,261.277,570.668,1474.34,1089.18,255.254,90.9511,608.955,1010.85,80.929,186.394,2026.56
147.121632653,209.3,409.369,1521.42,698.12,155.736,284.122,1336.16,2358.43,1119.88,201.783,143.235,732.771,1031.76,12.3649,240.352,1188.13,551.226,158.184,331.8,1742.31,2188.02,578.611,93.3346,447.332,3621.95,4429.25,881.178,806.475,637.512,720.342,1635.17,700.965,189.79,1125.44,2211.51,1111.01,628.865,1036.67,2445.12,1026.6,144.02,563.189,4731.97,2608.69,43.7005,176.703,625.835,639.248,414.006,132.456,6.94456,1051.33,1761.69,454.188,1259.67,3588.35,1895.28,902.335,472.971,476.098,3547.3,1169.24,260.504,601.236,972.741,4930.36,2322.57,643.767,1098.24,1609.74,799.766,1452.72,1082.65,89.9807,173.285,867.691,363.033,292.856,2710.59,1732.51,539.46,451.339,451.195,959.031,1136.13,1733.82,1908.39,1635.86,1042.2,490.706,1857.69,3009.49,834.577,209.256,208.25,72.8674,1187.82,1662.18,4.37916,293.974,1315.69,4723.98,473.209,116.312,1342.88,1075.73,78.9087,279.996,815.95,1177.1,616.599,179.308,1541.14,2973.79,3050.96,1296.95,1404.95,1652.23,2534.68,1628.4,415.059,359.994,837.042,1034.6,182.527,3.96269,85.0772,433.774,587.199,646.826,507.466,3974.79,5512.39,861.71,119.338,1534.29,4809.95,1389.63,865.883,126.883,491.388,15.2658,754.492,612.998,41.512,169.091,355.673,155.904,250.659,741.651,2617.85,1795.36,434.112,677.216,2983.83,1448.45,98.7974,330.363,364.799,124.546,350.788,316.171,887.393,1033.51,647.276,679.62,3128.57,6948.38,1829.07,29.6313,307.805,848.164,1510.74,1162.64,129.247,41.0302,446.971,986.36,97.0238,157.629,1722.26
148.607709751,208.726,316.212,1598.62,664.053,122.954,275.28,1311.96,2153.37,899.178,348.402,110.658,617.542,945.136,95.4183,93.3769,1029.48,891.957,179.189,240.435,1478.15,2226.89,427.044,149.012,365.286,3025.39,4687.45,639.849,679.76,680.506,996.607,1238.15,502.722,396.17,714.978,1588.98,1490.07,710.888,554.487,2137.39,1158.64,223.315,328.544,4847.71,2675.37,14.7497,275.385,650.196,991.297,626.883,166.07,16.0235,1241.9,1674.01,177.952,1531.06,3562.72,1410.85,584.338,392.881,389.708,3320.33,1474.49,343.523,486.804,503.086,4523.95,2830.37,648.518,667.58,1095.83,981.986,1697.39,908.876,52.78,267.818,741.729,553.309,110.405,2973.74,1598.48,495.795,537.469,327.047,794.901,1350.95,2166.13,1382.91,1077.83,921.344,746.466,1147.61,2443.93,587.549,106.67,165.387,32.6823,1365.54,1541.18,66.4525,233.283,1238.11,4582.1,747.575,291.156,1773.07,1361.9,47.0232,294.23,833.057,1299.1,534.278,272.844,1350.94,1673.94,3723.08,1686.09,934.768,1078.52,2399.09,1582.22,369.378,312.656,658.822,826.868,204.841,6.29828,137.253,631.407,883.638,700.028,233.23,3608.55,5101.98,751.239,153.534,1159.34,4394.85,1952.64,979.565,114.209,478.564,119.159,513.734,635.485,6.77695,235.331,293.833,380.989,275.72,703.051,3237.55,1939.85,454.004,468.742,2976.34,1575.39,88.0176,303.975,398.682,172.953,182.21,198.342,861.409,1253.77,886.932,346.821,2427.44,6751.25,2037.24,26.6439,376.309,923.8,1532.04,943.95,130.216,50.5472,480.989,912.687,97.9645,131.861,1370.73
150.093786848,194.836,270.178,1598.45,583.796,84.8298,214.764,1150.79,1861.35,543.404,521.196,83.5388,587.08,886.87,171.346,26.0006,855.979,1366.05,214.681,259.979,1005.56,2099.64,410.097,232.26,246.653,2628.06,4942.97,245.24,583.798,586.975,1308.13,790.034,341.99,495.329,412.711,1017.1,1724.6,672.443,209.401,1770.66,1148.09,274.909,186.528,4852.51,3086.77,79.7771,316.476,580.555,1385.1,804.328,174.107,48.0555,1421.94,1718.39,47.8847,1522.83,3141.77,1302.75,514.837,447.302,315.396,3125.35,1869.06,410.442,332.326,279.369,4039.89,3005.29,564.987,357.298,667.811,948.906,1856.42,800.29,13.5064,388.291,543.096,686.976,86.035,3492.51,1400.02,483.746,593.795,194.118,583.547,1317.82,2493.96,747.711,648.916,711.972,902.481,544.645,1824.42,573.469,64.4282,116.011,52.7343,1480.73,1375.99,260.795,244.855,1431.6,4315.67,1158.24,510.288,2215.07,1727.51,37.0611,351.206,670.292,1299.48,503.431,280.824,1227.9,622.042,4363.5,1794.63,542.716,461.371,2183.9,1361.73,282.925,197.76,489.145,562.755,246.791,21.5531,212.444,791.397,1141.26,652.485,56.9959,3048.06,4621.56,544.719,175.134,792.248,3792.42,2422.88,1055.14,350.147,568.215,262.797,290.597,744.945,37.8814,294.369,183.349,682.964,435.768,935.143,3597.2,1789.54,446.111,320.841,2875.87,1552.48,78.6483,292.169,532.599,277.254,68.6861,86.4669,744.417,1329.64,1043.53,86.2818,1724.69,5983.52,2509.78,114.298,391.891,837.986,1479.83,577.486,267.215,117.472,711.651,869.713,57.1331,88.1533,1087.47
151.579863946,179.765,267.528,1523.92,526.953,61.0765,119.186,942.768,1511.17,214.107,661.18,126.267,639.158,831.78,179.61,6.12247,756.743,1868.26,349.95,377.84,496.861,1842.77,565.971,362.221,218.666,2629.73,5148.19,53.042,475.383,436.813,1447.1,484.513,218.49,411.757,232.894,632.625,1729.38,534.735,56.1967,1397.42,1033.47,251.332,188.411,4850.4,3699.89,301.737,295.733,480.104,1724.46,934.746,140.626,103.423,1536.49,1924.06,196.124,1216.97,2486.98,1581.72,672.257,565.914,228.713,2996.92,2218.14,394.458,205.813,349.092,3498.38,2744.44,436.622,197.33,412.387,754.119,1838.64,709.497,22.8919,511.721,307.071,740.518,390.028,4094.7,1501.41,583.079,692.078,165.242,345.404,1190.93,2504.4,332.372,367.688,427.036,905.368,136.162,1359.52,691.9,62.0862,58.0163,197.464,1509.1,1142.79,467.597,294.292,1597.69,4035.61,1452.1,721.879,2578.83,2043.08,140.352,411.603,417.76,1158.97,542.64,213.819,1176.41,216.825,4781.93,1761.63,339.126,91.3268,1939.96,1123.35,180.174,76.4805,370.675,296.034,293.532,65.0111,280.645,846.341,1320.81,516.448,8.51915,2492.11,4150.46,312.59,135.231,539.427,3115.15,2534.55,997.285,677.948,787.79,368.93,178.869,879.968,212.222,348.69,84.7282,997.765,786.789,1484.4,3563,1427.25,397.867,334.211,2719.21,1327.5,97.5135,312.878,685.427,405.445,14.3246,18.986,617.724,1178,1091.81,7.89219,1120.43,4877.75,3183.32,346.782,335.364,693.504,1356.68,218.263,523.498,302.382,1028.75,863.398,5.04609,45.296,960.376
153.065941043,173.644,305.378,1348.6,546.362,71.5407,32.2026,738.961,1175.16,30.0266,707.175,293.631,727.675,721.542,137.572,8.86996,741.768,2316.1,640.339,485.61,151.329,1545.6,803.236,540.5,386.435,3023.06,5294.97,267.958,388.481,293.029,1390.18,338.203,141.619,219.907,155.815,480.088,1551.6,334.655,46.3921,1142.61,784.702,171.218,282.897,4903.99,4334.59,610.219,260.892,356.683,2034.16,968.715,90.2251,169.9,1497.37,2259.08,665.349,732.092,1814.67,2037.58,976.713,633.426,168.462,2882.6,2431.19,280.045,143.63,562.996,2948.34,2123.02,338.294,161.545,312.173,595.146,1657.14,560.141,148.911,614.707,103.541,732.818,1002.67,4603.77,2019.86,903.346,884.346,279.087,192.517,1062.91,2226.65,200.005,217.64,170.922,752.203,13.4888,1100.75,746.074,87.0932,35.5108,483.145,1514.72,768.915,659.876,306.754,1606.88,3700.32,1473.49,956.127,2590.79,2304.21,385.06,408.923,194.343,931.718,610.982,194.334,1164.82,453.784,4942.19,1823.65,341.92,88.0708,1766.3,950.93,106.787,29.1896,300.344,94.5736,334.524,137.694,290.407,819.844,1318.63,398.024,28.551,2049.85,3801.02,131.805,61.2676,362.948,2488.45,2218.97,807.387,955.6,1094.69,430.341,164.01,1030.3,538.692,397.068,53.1567,1257,1308.51,2183.12,3153.19,988.725,296.929,522.204,2599.17,887.029,187.43,351.101,747.796,558.834,32.2652,1.9838,530.485,842.605,1024.61,162.875,631.941,3708.58,3910.34,718.233,235.669,551.766,1214.86,16.67,834.305,666.536,1286.58,817.365,24.7293,53.9283,993.347
154.552018141,158.406,355.603,1086.71,621.41,136.457,6.59077,532.862,920.968,24.2944,644.903,553.134,804.675,539.498,95.1349,17.4598,777.748,2647.28,1077.9,499.469,14.5665,1274.47,1039.7,723.894,722.417,3596.96,5444.86,769.247,327.849,211.452,1249.04,280.602,107.818,62.9713,158.216,543.126,1249.75,174.989,131.497,968.069,472.236,102.838,397.039,4880.28,4962.69,825.391,224.728,275.094,2399.44,856.926,59.3516,181.581,1402.6,2483,1334.67,332.139,1346.26,2289.49,1309.18,632.561,214.519,2670.37,2452.1,142.14,129.503,684.493,2446.56,1392.18,274.352,199.967,327.475,644.877,1386.67,346.331,388.001,723.032,3.08616,683.404,1651.05,4962.98,2763.35,1392.74,1205.44,526.646,167.882,989.46,1816.35,251.047,136.894,30.4839,561.132,161.929,925.132,708.2,125.176,68.6585,776.296,1622.1,297.604,896.53,234.067,1576.55,3227.35,1219.96,1125.28,2207.9,2470.21,684.952,351.281,48.6016,702.151,651.185,308.347,1196.25,1031.12,4833.33,2168.32,500.666,369.347,1658.27,904.095,102.101,75.5096,253.492,7.58489,365.678,230.105,222.406,745.096,1099.49,370.697,37.8888,1808.07,3505.64,130.556,30.0514,241.373,1894.02,1710.57,496.071,1147.35,1360.37,475.987,230.506,1179.77,894.842,449.792,119.03,1426.91,1837.39,2754.88,2521.32,587.807,168.766,819.691,2535.82,405.618,355.608,371.859,673.759,745.987,116.972,41.6281,466.612,454.549,888.067,450.478,260.798,2740.33,4428.02,1193.26,138.697,411.336,1116.92,68.5142,1144.2,1133.24,1373.97,728.296,128.607,130.609,1161.75
