TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
156.038095238,4761.23,1283.69,4289.23,2752.12,1204.77,284.957,2460.64,851.94,21214.4,15372.3,932.036,7978.74,11436.7,5100.22,1246.77,3006.29,2011.01,2262.88,3216.58,3003.96,6651.73,9068.18,8511.31,8969.4,3395.05,8714.22,4804.36,1087.44,646.658,3864.98,11525.6,7243.62,8750.91,6579.79,1527.16,9545.77,11334.2,9163.34,4466.23,546.458,1351.33,7617.84,6547.81,2442.07,10091.7,9017.16,8996.05,10264.3,4764.22,3502.66,1574.92,2385.96,4050.78,3511.49,2891.73,8637.18,5610.21,278.614,16896.8,28039.2,569.507,5688.93,1759.42,519.064,2443.97,1298.85,590.096,3225.63,697.636,1330.93,10369.5,2538.58,1503.68,1461.67,2220.94,15882.9,9685.5,270671,763604,216225,19751.5,21740.9,1160.8,647.379,998.369,4870.13,4695.54,507.036,762.548,3974.51,2225.17,4567.78,4243.67,1685.48,91.5032,1171.65,1134.04,20495.1,15319.6,1902.03,11215.3,16372.5,5232.07,1143.8,1049.8,2739.36,4950.52,2841.69,3120.18,9308.51,9552.32,9753.69,15768.5,5138.86,8052.54,2329.81,3319.3,1209.28,6680.15,12495.6,4867.38,14740.8,23273.2,5911.4,11280.4,4361.34,9953.33,4990.51,336.934,1933.4,7008.76,3673.74,2480.06,8935.57,6146.27,9488.4,7217.61,4135.49,2505.36,461.623,370.829,5259.78,5618.82,990.585,12948.5,6550.5,713.989,14416.8,25585.9,532.421,4096.76,1806.41,174.463,231.234,737.435,328.838,1083.39,1106.87,1496.89,7281.84,2133.55,857.284,1754.69,808.762,15955.4,11853.3,201505,537130,181992,18487.8,13055.8,3125.6,170.84,950.183,4556.29,2582.49,859.525,1277.09,5968.59,3780.45,4381.79
157.524172336,3378.62,309.084,3430.91,4420.2,1182.06,234.434,1976.55,425.568,20439.6,16047.3,165.876,11151.2,9254.61,3915.19,2542.05,3114.98,2968.54,2866.88,3432.15,4470.55,7550.92,9973.96,12175.4,9180.43,1173.34,9990.62,6334.88,1642.05,806.295,3288.39,10605.8,10789.5,10218.6,4024.93,3443.44,12324,15618.5,9313.33,3972.18,645.92,1589.78,8643.79,9179.29,756.891,9965.12,12184.6,10769.3,11553.7,6283.78,3213.23,2390.65,3048.36,4696.29,4457.57,3728.59,6803.78,8227.09,354.011,17985.5,26371.6,830.856,4628.59,1853.41,532.505,3461.67,1178.52,619.894,3246.3,441.902,1687.02,11907.9,2337.88,1412.71,1022.06,3198.45,18789.6,4316.46,271128,808993,240408,9012.68,22778.1,2714.35,195.467,792.746,3607.29,6158.12,977.817,439.773,2348.08,986.789,4439.18,6028.96,1578.55,18.3417,853.575,518.341,19509,15227.2,540.332,14909.5,12537.7,2887.87,1969.98,1210.17,3718.12,5381.02,3794.7,4981.04,10090.7,10408.8,14478.7,14023.6,1523.18,9253.73,4018.7,3532.46,2054.71,5431.68,11786.7,8953.11,12026.9,17609.9,11828.9,13880.5,8839.69,8107.29,3180.21,315.169,1720.37,7770.44,6338.87,721.729,8646.3,9498.17,10109.6,9282.48,4872.06,1576.97,766.72,664.1,5057.89,4508.36,1639.74,9427.43,10178.6,1273.25,15254.2,23790.8,1426.68,3434.65,1876.19,46.0414,614.358,851.693,420.457,1254.1,471.199,2450.65,9276.85,2562.2,1033.49,1202.13,1662.7,17655.4,4491.12,210063,586593,183610,10378.4,17231,4657.34,87.5858,954.167,3657.15,4347.44,950.306,1152.27,4628.48,2699.77,3493.01
159.010249433,2470.84,82.0466,2519.92,6238.71,1177.03,243.17,1623.51,1450.85,18590.4,16696.7,1049.58,13752.4,6916.03,2708.94,3643.06,2760.23,3684.98,3135.74,3016.74,5600.19,7542.83,9205.66,14819.6,8950.34,257.272,10374.3,7492.79,1932.89,894.654,2316.57,9496.36,11899.5,11641,1324.11,6235.52,16229.7,17003.6,8838.49,2983.46,716.159,1565.85,9233.46,11079.6,212.411,10058.2,13843.4,10924.3,11729.2,6815.39,2593.39,2773.68,3668.51,4215.84,5484.4,3763.28,4849.87,10227.2,2004.81,19372.1,23503.7,3195.59,3532.39,1849.88,927.409,4901.51,991.032,663.441,3531.21,375.545,2336.57,13101.4,3988.5,1635.53,425.499,5515.75,21587.1,914.122,263416,831589,242122,2736.29,22967.4,5601.12,125.678,691.677,3033.84,7990.1,1563.29,746.857,1121.5,398.568,3625.14,8304.05,1299.31,0.158844,821.466,1158.41,17164.8,15620.3,315.81,17536.8,9939.53,1335.73,2566.99,1165.62,4509.49,5325.13,3889.06,6831.71,9567.64,9707.82,17921.6,12387.5,457.139,9867.81,5376.22,3195.13,2797.76,3532.63,10974.3,11323.2,8972.82,10756.1,19634.8,17688.9,11336.6,6807.07,1717.88,364.68,1578.63,8050.07,8514.09,250.551,8926.03,11548.3,9305,10780.6,4779.45,922.911,812.076,1149.54,3981.37,4400.43,2657.34,6350.78,12354.8,3420,16637.4,21002.1,3684.27,2563.04,1844.39,143.708,1460.55,991.995,328.718,1697.43,107.403,3252.09,11116.1,4380.84,1449.22,507.427,3814.68,19227.2,651.688,209031,612069,170721,4430.53,19439.5,7256.04,345.715,657.706,2955.1,6085.66,1474.25,1672.67,2781.81,1839.4,2433.68
160.496326531,2035.92,80.0856,2054.48,7901.05,1480.7,120.183,1601.54,3179.18,15824.2,16793.8,3739.44,14843.7,5554.05,1906.15,4151.7,2051.35,3965.62,2972.28,2178.98,6024.23,6587.27,7089.77,15565.7,8602.55,751.619,9765.44,8168.95,1702.14,1010.8,1352.93,8436.52,9951.89,13051.4,186.238,9217.8,19931.8,15195,7605.41,1860.21,762.591,1222.15,9455.43,11536.4,1295.64,10446.8,13204,9366.73,10650.6,6217.31,1824.97,2568.44,4116.37,2829.99,6319.65,3189.91,3431.1,10752.6,5225.41,19965.9,19482.5,6217.14,2940.85,1310.77,2297.62,6927.71,871.462,914.497,3927.41,587.897,3039.61,13746.3,7076.78,2352.47,156.124,9286.71,23251.4,1703.35,248884,827449,229089,813.848,22714.1,9625.22,867.4,796.192,3247.79,9821.27,2387.78,1294.76,487.722,186.403,2890.43,10805.5,1470.8,83.3726,1113.62,2478.19,13909.4,15987.9,2158.31,17990.8,9141.59,927.657,2846,926.524,4889.44,4880.67,3081.82,8352.03,7745.06,7801.05,18534.4,11481.9,1506.16,9553.18,6138.63,2271.09,3443.94,1517.45,10444.3,10196.5,6616.52,5711.3,25722.2,21413.8,10974.6,5436.94,939.404,438.438,1418.65,7805.77,9514.79,1288.67,9792.07,11610.4,7249.9,11210.6,4082.51,497.294,562.182,1812.44,2376.67,4730.86,3108.54,4115.85,12509.5,6661.3,16936.7,17436.9,6012.58,1923.75,1456.95,860.319,3049.78,1392.3,312.389,2307.67,158.763,3807.1,12058.8,7331.12,2407.79,235.139,7657.78,19750.1,1573.99,201303,612683,151327,1220.21,20017.8,10689.2,1073.65,309.043,2284.52,7430.16,2688.47,2354.87,1195.91,1374.46,1744.87
161.982403628,1979.45,73.119,2268.25,9028.59,2341.29,6.58153,1979.68,4431.9,12462,16076.9,6821.76,14562.7,5522.34,1874.25,3927.99,1185.53,3872.32,2397.61,1364.49,5428.35,5185.55,4409.74,14232.8,8312.29,1963.58,8321.3,8401.73,1032.89,1189.41,1083.17,7643.26,6031.91,14563.9,1260.43,11725.3,21854.9,11514.8,5770.8,985.377,913.295,623.304,9705.8,10055.9,3684.91,10927.3,10504,6556.38,8776.68,4654.71,1168.64,1970.62,4237.71,1320.2,6475.05,2795.2,2735.12,10055.2,8404.11,19572.1,14396.1,8344.87,2912.28,726.583,4894.1,9331.44,1218.9,1621.82,4239.6,932.896,3734.74,13639.5,9998.08,3834.95,919.158,13515,23872.3,5583.33,228320,800160,210582,1841.8,22360.2,13851.4,2407.8,1326.64,3991.54,10968.5,3748.12,1528.83,384.162,170.194,3212.59,12679,2591.91,499.074,1962.82,3615,10159.7,16097.6,5283.74,16450.7,9797.48,1613.4,2823.15,481.939,5122.28,4085.43,2052.09,8730.29,5595.66,5274.34,16135.1,11338.3,3243.33,8269.42,6458.59,1150.87,3869.31,491.56,10166.4,6237.43,5587.6,3757.92,28301.1,23003.5,8942.16,3747.38,926.022,623.352,819.316,7765.2,8651.61,3306.81,11242.7,9798.28,4592.1,10576.3,3180.82,269.249,262.229,2426.7,997.666,4870.78,3168.23,2808.21,11449.9,9132.07,15957,13043.1,7281.51,1623.03,1054.28,2448.47,5279.31,2421.38,808.503,2885.27,556.546,4219.77,11484.3,10428.4,4190.15,1141,12279.8,19789.8,4801.61,189864,593109,132380,537.769,19448.7,14381.5,2216.48,87.01,1630.17,8263.48,4734.24,2449.93,370.14,1223.26,2150.51
163.468480726,2121.85,195.075,3154.46,9625.51,3316.09,170.655,2680.53,4775.19,8605.76,15187.8,7927.38,13813.8,6665.06,2246.43,3349.47,317.773,3776.31,1543.12,650.561,4468.21,3432.43,2085.23,11881,7467.62,3113.39,6395.99,8182.02,354.24,1818.82,2328.04,6474.08,2838.79,15132.5,4757.87,13943.3,19879.7,8389.54,3549.43,1047.58,1557.34,687.876,9397.68,7516.54,6521.78,10338.5,7263.94,3587.47,6157.04,3150.45,631.622,1126.95,4455.76,200.656,6151.46,2630.64,2776.28,9113.76,9197.37,18801.1,8772.58,9048.55,3493.89,818.193,7626.38,11729.8,2658.89,3157.67,4309,1042.08,4847.64,12508,10918.2,6863.61,3295.77,15652.1,23916.2,10554.1,199830,766079,188462,4659.71,21436.4,16694.3,5071.38,2449.96,3928.68,11773.5,5709.2,1132.34,643.798,406.014,4970.02,13655,4096.84,1365.07,3544.74,4227.28,6527.65,16472.4,7280.23,14159.7,11203.1,2499.91,2717.85,45.948,5503.23,3119.62,1072.68,8360.89,3417.72,2990.85,12298.1,10715.4,4619.3,6247.41,6754.13,219.887,4928.8,1298.91,8682.77,2648.49,5152.51,5122.42,28722.3,19735.7,7514.39,2018.09,1988.18,1200.8,319.493,7363.6,6856.93,5383.9,11911.1,7722.41,2372.18,8491.78,2942.71,183.224,69.1104,3195.46,152.173,4880.84,3048.78,2352.64,10383.2,8753.52,14547.4,8068.59,7305.85,1666.61,1044.99,4339.58,7779.62,4514.21,2263.77,3242.84,903.651,4712.23,9352.11,12263.2,7643.5,3602.12,15207.1,19903,7869.29,173136,568631,113789,2084.58,17840.4,16768.1,4380.88,274.844,709.937,9287.06,7553.86,1691.39,166.926,1287,4297.35
164.954557823,2416.24,734.222,4379.09,9640.13,3926.44,644.779,3662.48,4138.17,5282.62,13953,6383.96,12786.1,8719.65,2625.18,2488.7,9.26349,3826.89,722.504,176.519,3620.9,1741.8,707.84,9411.91,6116.09,3581.25,4428.53,7272.25,941.968,3503.4,5252.1,4849.84,1208.04,15062.8,9848.68,14538,15427.9,6114.82,1728.84,2795.22,3218.41,2962.55,8442.97,4963.47,8547.19,8427.95,4552.47,1609.69,3313,2173.34,279.609,573.519,4828.13,231.008,5368.29,2543.08,3655.53,8197.64,7214.4,17597.7,4148.08,8371.4,4736.54,1686.53,9572.95,13504.3,5072.49,5509.24,4603.21,706.638,7031.89,9995.46,10030.7,10638.2,7085.08,15728.1,21304.4,15925.8,165771,744243,162586,8974.93,18284.4,17699.2,8651.75,3880.76,2953.75,12087.3,8219.39,443.9,1227.26,1209.38,7439.71,13790.5,5214.08,2466.77,5824.89,4396.22,4300.47,16814.2,6765.21,11860,12654.2,3011.87,2330.16,289.404,6100,2068.5,485.743,7703.37,1782.6,1534.19,8514.54,9078.65,4946.13,4031.16,6696.91,871.812,7438.16,3859.86,5806.13,724.246,5290.05,10344.4,26103.2,13692.5,6645.53,1112.21,4578.68,2794.86,1088.07,6203.56,5053.67,6261.42,11389.8,6511.66,1483.71,5372.01,3437.9,402.741,468.943,4070.02,249.944,4705.23,2957.48,2837.83,9394.64,5872.92,12698.3,3822.04,6287.03,2124.46,1384.1,5986.03,10115.9,7154.36,4762.47,3689.72,773.785,5704.49,5988.12,12753.3,12015.1,7340.16,16084.8,18283.3,10219.2,151033,553898,95885.8,6025.97,14253,17328.5,7670.96,1363.33,37.9816,10949.7,10797.8,666.978,408.104,1817.4,7536.95
166.440634921,2964.54,2044.37,5278.79,8844.66,4187.47,1095.98,4762.84,3146.23,3455.41,11687.8,3598.44,11386.3,11051.5,2562.04,1685.95,626.686,3900.26,347.701,6.59964,2932.84,843.169,176.947,7440.2,4868.83,3398.34,2754.75,6240.41,4028.55,6559.51,9031.6,3425.77,947.651,14529,15007.9,12789.9,10378.5,4541.04,1113.25,5987.49,6561.7,8681.79,7816.79,3403.37,9029.76,5835.31,3075.48,789.104,1234.34,1678.27,126.444,713.17,5143.93,1665.55,4511.63,2122.16,5330.23,7078.26,4390.91,15082.2,1933.96,7323.19,6319.58,2676.68,10496.2,14104.8,7241.32,8528.36,5787.48,383.384,10267.2,7011.26,8389.58,14024.2,10508.5,14538.5,15515.4,20967.9,138233,747050,138953,13570.5,12978.7,16869.2,11666,5425.94,1427.29,12235,10842.7,115.671,2243.3,3017.94,9413.77,12742.2,5777.3,3146.65,8645.56,4761.74,4265.48,16028.4,4595.1,9823.14,13338.3,2839.93,1841.41,1555,6709.64,1344.83,337.761,6899.84,1604.44,738.958,5797.87,6781.32,4297.61,1941.8,6541,4406.59,11171.3,7299.97,2780.78,624.78,6027.94,18549.7,20646.6,7780.16,5751.04,1549.99,8512.48,6230.45,4451.36,4844.36,3835.77,5491.47,10182,6995.29,1713.2,2487.02,4231.18,997.774,1524.72,5025.09,1503.51,4282.28,2768.43,4361.28,8072.47,2834.92,9786.66,1475.54,5172.33,2766.79,1566.78,7314.39,11635.8,9036.51,8078.64,4750.07,282.192,7363.08,2631.17,12924.9,15704.8,10510.1,15847.5,13723.4,12193.7,129608,559034,83116.1,11033.5,9300.28,15978.3,11152.1,3487.58,404.039,13789.7,13870.9,172.405,1129.77,3212.64,10459.2
167.926712018,3822.76,4067.26,5592.98,6974.08,4502.09,1147.47,5604.36,3090.71,3307.31,8009.67,1575.43,10381.1,12638.9,1977.87,1043.01,1789.1,4420.78,466.434,147.474,2215.88,926.058,49.9737,6514.2,4414.07,3439.8,1771.18,5785.15,9155.3,11334.6,12745.9,2458.52,1333.77,13623.5,18447.7,9311.7,6262.86,3099.84,1833.19,10269.1,12194,16648.5,8720.24,3605.71,8762.34,3372.69,3340.37,651.717,463.214,1367.78,121.544,1463.51,5531.38,3718.84,3910.73,1195.93,7268.45,6389.35,2763.31,10953.1,2194.42,7353.84,7579.83,3032.29,10821.6,12780.4,8444.26,11429.5,8136.83,1118.06,13739.8,4975.7,6848.91,16502.4,11851.2,12294,8625.93,24285.6,136407,777469,130012,16223.3,7559.79,13961.6,13316.9,6489.27,241.208,12332.6,13227,637.129,3545.67,5701.98,10488,9972.68,6271.54,2788.01,11432.6,6955.27,5906.1,12931.9,2951.78,8802.6,12613.4,2214.59,1153.09,3403.55,8080.82,889.191,649.212,5759.18,2814.74,498.618,4765.73,4559.92,3462.56,583.613,6450.94,10088.4,16227.6,10356.4,793.925,1451.59,7716.8,27553.1,14362.5,3850.44,4173.86,3472.24,13681.9,11519.6,9941.5,4682.75,3619.25,4131.65,9021.98,9677.54,2251.55,899.707,4631.47,2015.11,3059.38,5656.48,3565.52,3909.24,2055,6516.83,6977.25,1185,6103.21,1198.38,4884.11,3290.27,1418.98,8383.77,11424.1,9624.76,11250.6,6713.39,306.719,9197.36,1053.36,12790.2,18586.8,10990,15016.8,7424.5,13933.2,123627,585196,83895,14351.5,4982.64,12676.2,14227.8,6085.27,2287.51,17493,16586.3,632.999,2148.85,5326.3,12478.1
169.412789116,4898.2,6192.53,5144.43,4659.31,4663.56,796.977,6203.69,5019.11,4127.15,4105.13,1531.77,10364.7,12784.2,1262.23,611.444,2780.56,5444.35,1200.63,650.873,1486.36,1359.26,20.6275,6995.42,5513.71,4343.57,2142.55,6076.99,14047.9,17974.6,15649.2,1796.06,1859.05,12155.6,19269.2,5184.3,3670.39,1760.79,3518.03,14450.1,19999.7,24327.5,10974.6,6075.5,8819.73,2254.92,5586.23,867.152,590.568,944.872,406.903,2692.42,5671.54,5327.26,3619.94,382.429,8417.57,6832.07,3359.12,6341.14,3776.72,9559.82,8111.45,2685.59,10414.1,9927.17,8267.44,12910.3,11409.4,4033.49,16446.5,4358.91,6171.8,17826,10244.6,9729.98,2950.24,25438,173172,829214,149016,16450.6,3158.97,10054.7,12943.6,6939.43,57.7859,11777.6,15689.9,2118.28,4506.75,8544.19,10697.2,6161.6,6724.73,1531.26,14228.7,11780.6,7615.76,8655.7,3184.92,8991.25,11037.9,1305.12,444.412,5369.37,10490.6,969.68,1478.95,4297.73,4288.39,845.552,5676.62,3511.79,2935.69,616.208,6665.99,15157.3,22406.6,12562,59.4336,2253.29,10202.3,35354.6,9764.01,2148.25,2141.75,6828.11,18518.1,17939.4,16204,6157.11,4953.02,3480.3,8550.24,14584.1,2789.04,701.037,3968.23,3610.73,4667.73,5420.75,5914.74,3579.06,1248.12,8128.7,6713.07,1361.42,2697.81,2365.67,6204.49,3612.36,1255.93,8883.69,9453.71,8876.87,12744.3,9690.33,2035.58,10787.7,1428.18,12473.7,20680.1,8241.32,14042.1,1980.47,15851.6,146346,624270,106205,15237.5,1748.64,9164.27,15261.8,9137,5367.47,19957.4,19819.4,2072.9,2881.59,7311.05,13941.1
170.898866213,5925.31,7787.2,3994.35,2594.77,4457.69,344.555,6744.08,9168.46,5440.18,1486.2,3857.41,11351.7,11076.1,926.455,444.325,2920.17,7157.7,2523.98,1339.69,820.987,1693.64,347.656,8430.71,8266.29,6372.95,3906.3,6671.91,16913,24909.5,17917.3,1181.09,2199.9,9961.07,17757.8,2016.63,2340.78,706.072,5027.92,17624.8,28377.8,29199.7,13645.6,9977.27,9956.68,3502.49,9187.47,1728.77,1057.3,432.586,987.062,4062.89,5521.53,5533.13,3951.47,228.612,7745.29,8542.88,6476.41,2875.03,5650.33,13949.9,8148.29,1956.4,9271.71,6450.15,6696.69,12523.5,14573.8,9047.45,17850,4772.92,6271.64,18382.3,5988.74,7934.4,431.02,23191.5,240563,902144,193351,14134.5,505.837,7038.74,9992.99,7339.06,575.468,10596.8,18200.1,4045.92,4641.62,10949.7,10005.2,2767.33,6999.43,329.856,16769.3,18810.8,8591.67,4736.47,5568.41,10195.1,9022.61,461.778,42.5815,7159.53,14285.9,1854.63,2506.68,2759.39,5176.47,2150.19,7772.68,4226.24,3178.74,1923.81,6855.23,18038.5,27286.4,14835.9,306.733,2643.67,12286.9,41227.9,9074.61,1836.52,762.928,9999.94,21863.4,23889.8,21043.4,9237.35,7525.34,4191.47,9413.78,20297.2,3982.58,1312.55,2526.45,5455.68,6183.82,4030.35,8143.96,3694.25,962.603,7730.43,7499.79,3409.91,657.159,4191.39,9268.83,4196.27,1397.17,8707.34,6380.23,7017.05,12111.3,12945.8,5978.74,11889.8,2869.13,11948.8,22174,3609.4,13306.5,87.3382,16768.1,194463,675165,143461,13564.7,204.441,6801.41,13119,12980.2,7948.11,20250.3,23285.7,4224.15,2926.44,8733.19,14598.1
172.384943311,7078.88,7953.31,2749.92,1072.18,4001.91,164.866,7117.05,14689.6,7475.4,1318.4,7995.37,12388.2,8225.54,1145.04,374.453,2471.85,8961.56,4642.17,2147.11,255.876,1901.43,1220.72,9907.43,12189.7,8891.17,6099.68,7188.53,16841.5,30029.5,19451.2,894.945,2399.44,6857.09,15365.3,958.838,1689.93,186.57,5293.92,19863.1,34235.6,29690.6,15944.1,13041.6,12028.2,7487.5,13022.2,3326.47,1622.4,66.3264,1733.63,5615.13,4778.72,4623.54,4770.12,929.947,5599.14,10844.8,11212.2,1959.71,7758.5,19673.4,7775.08,1261.81,7870.5,3066.29,4694.34,10038,17377.6,14248.9,17322.9,6073.53,6167.55,18193.3,1662.14,8045.07,1281.82,16866.6,317486,1.00038e+06,243228,9921.09,317.2,5400.54,6292.56,7926.43,835.006,10083.4,19783.6,5571.69,4193.46,11846.4,9110.96,820.127,7100.72,265.737,18363.9,26198.7,9159.16,2592.95,9364.74,11247.6,7173.74,27.6022,105.06,8997.98,18674.4,4171.48,3570.38,1253.96,5473.08,4366.77,9906.44,6462.11,4068.98,3559.92,6855.6,17838.3,29416.5,16592.3,1690.61,2903.08,12055,46371.9,13121.6,2159.98,689.251,10960.1,24217.3,26144.7,23201.1,13548.5,9684.39,5834.48,12090.7,24728.3,6225.24,2276.85,1039.85,7068.43,7657.95,1963.42,10027,4778.22,1534.08,5438.83,8881.72,6604.25,640.37,6481.36,13708.5,5069.05,1884.16,8307.62,2951.86,4974.94,9571.65,16177.2,10684.9,12179.5,4661.99,10417.8,23439.5,168.331,14279.8,1411.13,14873.1,253652,740407,176865,10380,1546.88,5156.57,9859.29,16704.9,8352.78,19066.6,25457.9,6629.52,2400.45,9033.09,14676.7
173.871020408,8647.91,6323.87,1990.26,420.881,3142.61,485.232,7493.28,20098.4,10268.4,3511.55,12986,12886.4,4919.51,1965.58,307.665,2182.82,9765.96,7227.2,3421.8,9.27083,2023.74,2037.15,11423.4,16251.9,10097.9,8073.25,7123.96,14060.9,32122.7,19404.8,1358.1,2504.4,3501.67,13234.3,2058.97,1381.12,135.02,4637.02,20005.7,35945.8,25780.5,16542.8,14362.7,12950.7,13740.1,16777.7,4881.93,2093.54,70.8741,2793.5,7149.12,3482.78,3236.78,5687.88,2435.68,2914.92,13011.3,16635.2,3538.61,10248.1,25198.5,7619.15,1194.43,5886.55,885.461,3361.74,6175.35,20087.8,16096.4,16307.9,6785.04,5593.64,16516.2,1021.3,9623.74,5278.16,8625.42,384751,1.12288e+06,278435,5769.97,3358.88,4579.99,4237.28,8817.81,618.676,9962.13,20890.2,5601.01,3675.45,10349.9,8897.62,993.043,6658,1565.77,18971.2,31458.6,9872.66,2587.93,13621.9,11237.8,5394.86,352.241,867.374,11294.7,21666.5,7919.02,4964.7,136.642,5585.92,6173.21,11825,9459.33,4583.92,4782.46,6669.11,14483.2,28767.6,16499.1,4017.21,3375.02,9386.06,51448.8,21307.7,2969.54,1346.38,10095,24113.5,24358.5,21600.8,17645.6,11095.9,6504.93,16029.8,27018.9,8577.04,3430.98,83.1429,8734.23,8668.02,448.035,10924.4,7169.84,3112.85,2480.04,10399,10053.4,2321.83,9179.05,18613.5,6236.52,2682.77,7439.28,552.97,3697.11,6319.95,19354.3,13080.5,12493.6,5469.4,8555.07,22979.7,1839.31,17112.9,5062.15,10172.4,307725,820839,190243,8014.76,6309.07,3908.3,7495.69,19501,6666.33,16478.6,25974,8187.09,1706.14,7970.36,14718.8
175.357097506,10773.6,3803.73,1836.26,772.379,1994.15,1116.92,8103.74,23415.1,13817.8,7070.58,17433.5,12544.4,2147.7,3136.52,380.835,2331.74,9491.01,8980.13,5284.22,682.223,2268.54,2007.1,13308.8,19169.2,9126.94,9491.84,5887.51,10634.3,29692.1,18226,2297.35,2320.95,1046.72,11733.6,4519.33,1337.79,309.614,3575.08,17862.9,32731.6,19601.4,14384.4,13938.9,11493.7,20968.8,20394.7,5242.7,2560.47,769.984,4361.83,7687.48,2379.79,1927.4,6475.7,4086.35,874.163,14414.8,21624.8,6708.68,13249.9,28465.9,8421.41,1703.1,3516.71,536.414,3044.72,3368.63,22768.6,12954.4,15573.9,6048.91,4547.97,13869,4437.28,12364.2,11547.9,2046.62,436580,1.25853e+06,292878,3313.2,8249.48,5087.24,4807.43,10059.9,165.178,9677.67,21595.3,4250.44,3497.73,6777.48,9642,3188.28,5653.27,3407.53,18725.9,32570.2,11197.2,4294.2,17171.1,9821.53,3804.69,1597.74,2229.62,13433.9,22765.3,11398.4,6495.24,303.364,5973.04,6083.77,13525.9,12479.7,3985.58,5618.35,5515.48,10598.1,24209.9,15265.7,6000.33,3929.17,5994.8,56685.7,31488.2,4226.86,1953.43,8297.67,21310.1,19025,17297.4,19283.1,11847.8,5353.64,19889.2,27779.2,9035.36,4986.3,455.752,10986.7,8500.41,29.4676,11088.3,10673.9,5133.17,475.633,11426.5,13066.9,4818.82,12187.8,22333.3,7770.19,3449.88,5964.49,148.31,3463.21,4753.4,22171.4,11549.2,12884.3,5048.23,6627.72,21504.9,8019.86,20571.3,10942,4339.72,350179,911157,182300,7894.79,11916.9,4063.31,7485.38,20828.7,3845.66,12772.6,25212.5,7978.23,1182.1,6083.03,15138.1
176.843174603,13576.1,2099.75,2344.23,1744.06,991.27,1636.35,8449.59,24000.9,17016.4,10482,20153.1,11811.4,560.075,4153.63,764.677,3130.86,7976.8,9396.59,7302.76,2461.03,2846.97,1142.55,15500.4,20401.9,6231.64,10249.8,3938.37,7585.6,24222.3,15463.7,3372.54,1993.04,148.715,10491.8,7469.69,1518.24,357.771,2815.32,13665.2,26098.6,13211.3,10068.3,12479.9,7970.23,27349.4,23876.5,3971.31,3242.31,2315.12,5933.4,7179.87,1621.97,1237.38,6837.81,5259.43,18.6665,15326.6,24910.5,9957.94,15913.7,28841.3,9692.6,2165.45,1625.95,1572.99,3752.71,4302.05,25505.3,6564.26,15422,3928.95,3105.54,10896,10525.7,16194,17085.3,29.0196,476918,1.39469e+06,294142,3037.78,11631.5,7423.8,8605.7,11152.1,41.7536,8573.29,21650.2,3070.26,3913.22,2721.47,11430.3,6040.18,4397.01,4784.25,17094.4,29812.5,12433.4,6632.37,19248.3,7845.74,2593.28,3306.96,3809.05,14946.3,21245.4,13382.2,7655.15,2008.15,6684.89,4089.76,14817.5,15096.7,2400.06,6269.23,3667.42,7331.52,17860.6,12363,7048.11,4137.98,4446.79,60890.8,41679.4,5544.67,1946.34,6298.7,16625.4,11956.4,12185.9,17240.3,12120,2941.8,22607.6,27698.6,6782.57,7135.06,2965.85,13186.4,7522.31,504.804,10844.7,14381.6,6996.59,76.6264,12069.6,14846.5,6970.35,14737.2,24075.7,8985.8,3605.33,4323.39,1473.39,4238.02,6936.76,24396.3,6881.32,13486.3,3666.27,4863.43,19429.1,15902.9,23246.7,17274.1,444.832,383931,1.0043e+06,165949,9541.31,14647.6,6350.92,11249.8,19764,1456.28,8826.59,23285.7,6315.94,937.655,4648.59,16217
